"","Date","DAILY_AQI_VALUE","Site.Name","AQS_PARAMETER_DESC","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"3159",NA,44,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3160",NA,51,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3161",NA,58,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3162",NA,40,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3163",NA,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3164",NA,41,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3165",NA,37,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3166",NA,24,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3167",NA,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3168",NA,29,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3169",NA,25,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3170",NA,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3171",NA,44,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3172",NA,49,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3173",NA,77,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3174",9-01-20,40,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3175",9-02-20,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3176",9-03-20,51,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3177",9-04-20,80,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3178",9-05-20,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3179",9-06-20,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3180",9-07-20,45,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3181",9-08-20,51,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3182",9-09-20,74,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3183",9-10-20,74,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3184",9-11-20,97,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3185",9-12-20,51,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3186",NA,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3187",NA,40,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3188",NA,45,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3189",NA,51,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3190",NA,61,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3191",NA,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3192",NA,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3193",NA,48,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3194",NA,64,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3195",NA,58,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3196",NA,48,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3197",NA,44,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3198",NA,71,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3199",NA,45,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3200",NA,87,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3201",NA,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3202",NA,46,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3203",NA,44,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3204",10-01-20,64,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3205",10-02-20,48,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3206",10-03-20,48,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3207",10-04-20,51,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3208",10-05-20,26,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3209",10-06-20,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3210",10-07-20,36,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3211",10-08-20,31,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3212",10-09-20,38,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3213",10-10-20,39,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3214",10-11-20,43,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3215",10-12-20,45,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3216",NA,18,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3217",NA,42,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3218",NA,46,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3219",NA,29,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3220",NA,31,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3221",NA,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3222",NA,37,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3223",NA,31,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3224",NA,25,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3225",NA,23,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3226",NA,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3227",NA,44,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3228",NA,34,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3229",NA,40,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3230",NA,31,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3231",NA,42,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3232",NA,21,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3233",NA,18,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3234",NA,21,"Hattie Avenue","Ozone","Forsyth",36.110693332,-80.2264378
"3235",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3236",3-01-20,22,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3237",3-02-20,29,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3238",3-03-20,22,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3239",3-04-20,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3240",3-05-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3241",3-06-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3242",3-07-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3243",3-08-20,28,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3244",3-09-20,20,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3245",3-10-20,29,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3246",3-11-20,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3247",3-12-20,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3248",NA,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3249",NA,47,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3250",NA,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3251",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3252",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3253",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3254",NA,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3255",NA,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3256",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3257",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3258",NA,67,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3259",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3260",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3261",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3262",NA,61,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3263",NA,77,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3264",NA,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3265",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3266",4-01-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3267",4-02-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3268",4-03-20,54,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3269",4-04-20,71,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3270",4-05-20,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3271",4-06-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3272",4-07-20,33,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3273",4-08-20,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3274",4-09-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3275",4-10-20,58,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3276",4-11-20,49,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3277",4-12-20,28,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3278",NA,35,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3279",NA,35,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3280",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3281",NA,54,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3282",NA,64,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3283",NA,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3284",NA,35,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3285",NA,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3286",NA,32,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3287",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3288",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3289",NA,54,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3290",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3291",NA,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3292",NA,49,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3293",NA,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3294",NA,35,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3295",NA,71,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3296",5-01-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3297",5-02-20,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3298",5-03-20,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3299",5-04-20,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3300",5-05-20,28,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3301",5-06-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3302",5-07-20,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3303",5-08-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3304",5-09-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3305",5-10-20,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3306",5-11-20,25,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3307",5-12-20,30,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3308",NA,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3309",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3310",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3311",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3312",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3313",NA,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3314",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3315",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3316",NA,58,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3317",NA,47,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3318",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3319",NA,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3320",NA,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3321",NA,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3322",NA,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3323",NA,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3324",NA,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3325",NA,58,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3326",NA,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3327",6-01-20,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3328",6-02-20,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3329",6-03-20,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3330",6-04-20,61,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3331",6-05-20,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3332",6-06-20,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3333",6-07-20,24,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3334",6-08-20,30,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3335",6-09-20,21,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3336",6-10-20,35,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3337",6-11-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3338",6-12-20,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3339",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3340",NA,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3341",NA,49,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3342",NA,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3343",NA,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3344",NA,32,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3345",NA,29,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3346",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3347",NA,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3348",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3349",NA,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3350",NA,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3351",NA,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3352",NA,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3353",NA,61,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3354",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3355",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3356",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3357",7-01-20,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3358",7-02-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3359",7-03-20,47,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3360",7-04-20,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3361",7-05-20,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3362",7-06-20,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3363",7-07-20,33,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3364",7-08-20,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3365",7-09-20,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3366",7-10-20,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3367",7-11-20,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3368",7-12-20,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3369",NA,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3370",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3371",NA,54,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3372",NA,58,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3373",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3374",NA,32,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3375",NA,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3376",NA,29,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3377",NA,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3378",NA,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3379",NA,27,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3380",NA,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3381",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3382",NA,58,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3383",NA,64,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3384",NA,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3385",NA,77,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3386",NA,54,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3387",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3388",8-01-20,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3389",8-02-20,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3390",8-03-20,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3391",8-04-20,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3392",8-05-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3393",8-06-20,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3394",8-07-20,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3395",8-08-20,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3396",8-09-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3397",8-10-20,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3398",8-11-20,48,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3399",8-12-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3400",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3401",NA,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3402",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3403",NA,67,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3404",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3405",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3406",NA,47,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3407",NA,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3408",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3409",NA,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3410",NA,36,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3411",NA,23,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3412",NA,32,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3413",NA,30,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3414",NA,25,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3415",NA,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3416",NA,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3417",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3418",NA,64,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3419",9-01-20,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3420",9-02-20,39,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3421",9-03-20,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3422",9-04-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3423",9-05-20,32,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3424",9-06-20,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3425",9-07-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3426",9-08-20,50,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3427",9-09-20,77,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3428",9-10-20,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3429",9-11-20,67,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3430",9-12-20,61,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3431",NA,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3432",NA,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3433",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3434",NA,49,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3435",NA,61,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3436",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3437",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3438",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3439",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3440",NA,51,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3441",NA,47,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3442",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3443",NA,61,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3444",NA,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3445",NA,74,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3446",NA,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3447",NA,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3448",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3449",10-01-20,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3450",10-02-20,43,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3451",10-03-20,45,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3452",10-04-20,46,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3453",10-05-20,25,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3454",10-06-20,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3455",10-07-20,34,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3456",10-08-20,30,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3457",10-09-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3458",10-10-20,38,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3459",10-11-20,40,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3460",10-12-20,44,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3461",NA,17,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3462",NA,41,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3463",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3464",NA,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3465",NA,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3466",NA,34,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3467",NA,33,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3468",NA,30,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3469",NA,24,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3470",NA,25,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3471",NA,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3472",NA,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3473",NA,28,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3474",NA,37,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3475",NA,29,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3476",NA,42,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3477",NA,20,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3478",NA,12,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3479",NA,21,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3480",11-01-20,26,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3481",11-02-20,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
"3482",11-03-20,31,"Clemmons Middle","Ozone","Forsyth",36.026,-80.342
