"","Date","DAILY_AQI_VALUE","Site.Name","AQS_PARAMETER_DESC","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"1988",4-06-20,67,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1989",4-07-20,42,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1990",4-08-20,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1991",4-09-20,38,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1992",4-10-20,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1993",4-11-20,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1994",4-12-20,58,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1995",NA,51,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1996",NA,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1997",NA,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1998",NA,34,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"1999",NA,49,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2000",NA,71,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2001",NA,51,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2002",NA,67,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2003",NA,64,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2004",NA,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2005",NA,43,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2006",NA,40,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2007",NA,37,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2008",NA,43,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2009",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2010",NA,58,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2011",NA,45,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2012",NA,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2013",5-01-20,71,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2014",5-02-20,71,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2015",5-03-20,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2016",5-04-20,49,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2017",5-05-20,45,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2018",5-06-20,41,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2019",5-07-20,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2020",5-08-20,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2021",5-09-20,71,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2022",5-10-20,84,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2023",5-11-20,74,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2024",5-12-20,100,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2025",NA,84,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2026",NA,64,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2027",NA,24,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2028",NA,34,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2029",NA,26,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2030",NA,30,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2031",NA,23,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2032",NA,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2033",NA,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2034",NA,32,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2035",NA,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2036",NA,39,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2037",NA,40,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2038",NA,25,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2039",NA,26,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2040",NA,17,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2041",NA,26,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2042",NA,27,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2043",NA,27,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2044",6-01-20,49,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2045",6-02-20,48,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2046",6-03-20,45,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2047",6-04-20,74,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2048",6-05-20,51,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2049",6-06-20,74,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2050",6-07-20,67,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2051",6-08-20,58,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2052",6-09-20,39,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2053",6-10-20,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2054",6-11-20,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2055",6-12-20,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2056",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2057",NA,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2058",NA,51,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2059",NA,49,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2060",NA,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2061",NA,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2062",NA,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2063",NA,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2064",NA,43,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2065",NA,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2066",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2067",NA,38,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2068",NA,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2069",NA,36,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2070",NA,40,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2071",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2072",NA,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2073",NA,39,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2074",7-01-20,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2075",7-02-20,39,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2076",7-03-20,45,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2077",7-04-20,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2078",7-05-20,29,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2079",7-06-20,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2080",7-07-20,27,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2081",7-08-20,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2082",7-09-20,58,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2083",7-10-20,54,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2084",7-11-20,61,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2085",7-12-20,58,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2086",NA,67,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2087",NA,64,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2088",NA,51,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2089",NA,41,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2090",NA,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2091",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2092",NA,71,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2093",NA,37,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2094",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2095",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2096",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2097",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2098",NA,42,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2099",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2100",NA,40,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2101",NA,48,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2102",NA,40,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2103",NA,27,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2104",NA,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2105",8-01-20,25,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2106",8-02-20,22,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2107",8-03-20,19,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2108",8-04-20,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2109",8-05-20,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2110",8-06-20,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2111",8-07-20,38,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2112",8-08-20,38,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2113",8-09-20,43,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2114",8-10-20,49,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2115",8-11-20,42,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2116",8-12-20,34,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2117",NA,34,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2118",NA,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2119",NA,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2120",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2121",NA,30,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2122",NA,31,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2123",NA,31,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2124",NA,31,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2125",NA,30,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2126",NA,37,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2127",NA,48,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2128",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2129",NA,43,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2130",NA,45,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2131",NA,46,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2132",NA,41,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2133",NA,32,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2134",NA,38,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2135",NA,41,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2136",9-01-20,27,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2137",9-02-20,25,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2138",9-03-20,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2139",9-04-20,36,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2140",9-05-20,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2141",9-06-20,36,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2142",9-07-20,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2143",9-08-20,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2144",9-09-20,26,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2145",9-10-20,26,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2146",NA,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2147",NA,24,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2148",NA,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2149",NA,38,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2150",10-01-20,47,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2151",10-02-20,39,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2152",10-03-20,40,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2153",10-04-20,36,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2154",10-05-20,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2155",10-06-20,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2156",10-07-20,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2157",10-08-20,31,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2158",10-09-20,30,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2159",NA,34,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2160",NA,31,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2161",NA,30,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2162",NA,23,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2163",NA,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2164",NA,39,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2165",NA,29,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2166",NA,28,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2167",NA,30,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2168",NA,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2169",NA,35,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2170",NA,25,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2171",NA,22,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2172",NA,19,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2173",NA,33,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2174",NA,32,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2175",NA,34,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2176",NA,44,"Honeycutt School","Ozone","Cumberland",35.0023035275774,-78.9916923423935
"2177",3-01-20,37,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2178",3-02-20,42,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2179",3-03-20,43,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2180",3-04-20,44,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2181",3-05-20,42,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2182",3-06-20,24,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2183",3-07-20,33,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2184",3-08-20,38,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2185",3-09-20,41,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2186",3-10-20,18,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2187",3-11-20,30,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2188",3-12-20,36,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2189",NA,43,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2190",NA,42,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2191",NA,51,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2192",NA,49,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2193",NA,45,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2194",NA,44,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2195",NA,43,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2196",NA,32,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2197",NA,31,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2198",NA,42,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2199",NA,47,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2200",NA,41,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2201",NA,44,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2202",NA,43,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2203",NA,34,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2204",NA,43,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2205",NA,49,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2206",NA,40,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2207",NA,46,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2208",4-01-20,47,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2209",4-02-20,48,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2210",4-03-20,38,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2211",4-04-20,42,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2212",4-05-20,45,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2213",4-06-20,51,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2214",4-07-20,44,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2215",4-08-20,42,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2216",4-09-20,45,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2217",4-10-20,44,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2218",4-11-20,48,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2219",4-12-20,54,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2220",NA,51,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2221",NA,48,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2222",NA,36,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2223",NA,32,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2224",NA,48,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2225",NA,58,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
"2226",NA,46,"Durham Armory","Ozone","Durham",36.0329550008979,-78.904037
